positive,0.47202029824256897
positive,0.6201441287994385
positive,0.5543879270553589
negative,0.5092912316322327
negative,0.4072553813457489
positive,0.46796053647994995
positive,0.4992857575416565
positive,0.5039798617362976
negative,0.4600169062614441
positive,0.6282283663749695
negative,0.539728581905365
positive,0.560950517654419
negative,0.5273289084434509
positive,0.6147093772888184
negative,0.7519152164459229
negative,0.43017905950546265
positive,0.7165355086326599
negative,0.6583952307701111
neutral,0.431082159280777
negative,0.4270181655883789
positive,0.7744230628013611
negative,0.5035741925239563
positive,0.8955753445625305
positive,0.456653356552124
positive,0.4635806083679199
positive,0.5358076691627502
negative,0.6243020296096802
negative,0.5829994082450867
positive,0.4695128798484802
negative,0.6099216341972351
positive,0.4837881624698639
negative,0.45381996035575867
negative,0.41910380125045776
positive,0.5464330315589905
positive,0.4428601861000061
negative,0.7570164203643799
positive,0.5814287662506104
negative,0.4175971448421478
positive,0.5344057083129883
positive,0.41548800468444824
negative,0.46364620327949524
negative,0.46364620327949524
negative,0.44123807549476624
positive,0.6920520663261414
positive,0.7308228015899658
negative,0.4184371829032898
negative,0.5672357082366943
positive,0.42693981528282166
negative,0.4487302899360657
negative,0.4649799168109894
positive,0.5720139145851135
positive,0.48590540885925293
negative,0.5048726797103882
positive,0.8164801001548767
positive,0.5451071262359619
negative,0.447128027677536
positive,0.7572598457336426
negative,0.6220122575759888
negative,0.5175140500068665
positive,0.573436439037323
negative,0.6734762787818909
negative,0.7295466661453247
negative,0.7194309234619141
negative,0.45396918058395386
negative,0.47014009952545166
negative,0.6989759802818298
positive,0.561876118183136
negative,0.4817834794521332
negative,0.45987996459007263
positive,0.6411619186401367
positive,0.5301653742790222
positive,0.9111204743385315
negative,0.5702692270278931
negative,0.4544685184955597
negative,0.4338539242744446
positive,0.4598037898540497
negative,0.6279692053794861
negative,0.3705142140388489
positive,0.6165031790733337
negative,0.761695146560669
positive,0.6146692037582397
negative,0.6614893078804016
negative,0.814469575881958
positive,0.6468223929405212
positive,0.49065402150154114
negative,0.6607661843299866
negative,0.5821400880813599
positive,0.9495640993118286
negative,0.4360824227333069
negative,0.5355483293533325
positive,0.43069523572921753
negative,0.7907270193099976
negative,0.47843819856643677
negative,0.7122193574905396
negative,0.649442732334137
negative,0.4493231475353241
positive,0.41491052508354187
negative,0.44081568717956543
positive,0.4541839063167572
positive,0.8394380807876587
positive,0.4902476966381073
negative,0.653732180595398
negative,0.42753866314888
positive,0.5056713223457336
negative,0.483601450920105
positive,0.5337624549865723
positive,0.6414310932159424
positive,0.48656293749809265
negative,0.7171977162361145
positive,0.4892336130142212
negative,0.5878626108169556
positive,0.42458149790763855
negative,0.45748746395111084
positive,0.4403819143772125
positive,0.5532451868057251
positive,0.5424150228500366
negative,0.8530570268630981
positive,0.4565517008304596
positive,0.4885828495025635
negative,0.5850607752799988
negative,0.4392332434654236
negative,0.6627405285835266
negative,0.5196513533592224
negative,0.6105985045433044
positive,0.5884575247764587
positive,0.5232250094413757
negative,0.5300065875053406
negative,0.6874035596847534
positive,0.5972307324409485
positive,0.7313446998596191
negative,0.6799986958503723
negative,0.44081568717956543
positive,0.49240559339523315
negative,0.68958979845047
positive,0.5377268195152283
negative,0.5059482455253601
positive,0.9516189694404602
positive,0.43251654505729675
positive,0.40012314915657043
negative,0.5707088112831116
negative,0.7294071316719055
positive,0.5880444645881653
negative,0.4703846871852875
positive,0.8283400535583496
negative,0.5608663558959961
negative,0.5259173512458801
positive,0.46756139397621155
positive,0.6552029848098755
positive,0.4248827397823334
positive,0.47971057891845703
positive,0.4956066310405731
negative,0.5893303155899048
negative,0.46982717514038086
positive,0.6478397846221924
positive,0.49124202132225037
negative,0.45126739144325256
positive,0.4131748080253601
negative,0.40987831354141235
negative,0.7372937202453613
negative,0.8190842270851135
positive,0.46251180768013
negative,0.39798504114151
negative,0.4743277132511139
positive,0.8517174124717712
negative,0.41499584913253784
negative,0.447427362203598
negative,0.5594314336776733
positive,0.5140784382820129
negative,0.4498805105686188
negative,0.4141044318675995
negative,0.42553257942199707
positive,0.6625763773918152
positive,0.49599823355674744
negative,0.49348124861717224
positive,0.5503165125846863
negative,0.5911608338356018
positive,0.4285094439983368
negative,0.6167251467704773
positive,0.45819777250289917
positive,0.912877082824707
negative,0.5911608338356018
negative,0.5911608338356018
positive,0.47363248467445374
negative,0.41342565417289734
negative,0.7524106502532959
positive,0.5590431690216064
negative,0.5911608338356018
positive,0.6241533756256104
negative,0.4398334324359894
negative,0.6138041615486145
negative,0.4952053427696228
negative,0.6067817211151123
negative,0.42500925064086914
positive,0.43731075525283813
positive,0.44788870215415955
negative,0.5348163843154907
positive,0.42614448070526123
negative,0.932278573513031
negative,0.5292765498161316
positive,0.43916934728622437
negative,0.5911608338356018
negative,0.44102028012275696
negative,0.6356624960899353
positive,0.3766602575778961
positive,0.42212414741516113
positive,0.6108563542366028
positive,0.7944252490997314
negative,0.5573137402534485
negative,0.421616792678833
positive,0.9495640993118286
negative,0.4745950400829315
negative,0.7775947451591492
negative,0.57035231590271
negative,0.4730054438114166
positive,0.38337263464927673
negative,0.4879073202610016
positive,0.42975717782974243
positive,0.34989774227142334
positive,0.6116635799407959
negative,0.5544762015342712
positive,0.4584420919418335
negative,0.7625491619110107
positive,0.39201828837394714
positive,0.37618228793144226
negative,0.6819273829460144
positive,0.39621707797050476
negative,0.5043640732765198
positive,0.5800399780273438
negative,0.6013098359107971
negative,0.653732180595398
negative,0.43511515855789185
negative,0.5654250383377075
positive,0.5462623238563538
negative,0.5199999213218689
negative,0.658261775970459
positive,0.43160369992256165
negative,0.4601716995239258
negative,0.6911370754241943
positive,0.8777309656143188
positive,0.5497222542762756
negative,0.580754816532135
negative,0.4237535893917084
negative,0.3794977068901062
negative,0.49778929352760315
negative,0.7651422619819641
positive,0.4941679537296295
positive,0.6322799921035767
negative,0.5091751217842102
negative,0.603320300579071
negative,0.74663245677948
positive,0.5814386010169983
negative,0.5055403113365173
negative,0.48957356810569763
negative,0.5796874761581421
negative,0.5714799761772156
negative,0.5485124588012695
negative,0.5481878519058228
negative,0.764801561832428
positive,0.5646787285804749
positive,0.5233741402626038
negative,0.6643518209457397
positive,0.5285338163375854
positive,0.9136881232261658
negative,0.6015427708625793
negative,0.6599748134613037
negative,0.6410656571388245
negative,0.5971875190734863
negative,0.48423466086387634
positive,0.44977810978889465
negative,0.44081568717956543
positive,0.5163947939872742
negative,0.45097318291664124
negative,0.5742629170417786
negative,0.4605494439601898
positive,0.4854285418987274
negative,0.6966206431388855
positive,0.5769822597503662
negative,0.5436107516288757
negative,0.5051212906837463
positive,0.8848711848258972
positive,0.5827870965003967
positive,0.4451948404312134
negative,0.46668386459350586
positive,0.4193081259727478
positive,0.6965163946151733
negative,0.8177071213722229
positive,0.4516826272010803
positive,0.5324740409851074
negative,0.6491588354110718
positive,0.5937749743461609
positive,0.8037815093994141
negative,0.6956519484519958
positive,0.948419988155365
positive,0.4920904040336609
positive,0.5060950517654419
negative,0.7196055054664612
negative,0.5547301769256592
negative,0.4515438973903656
negative,0.5456387996673584
positive,0.4298934042453766
negative,0.731408417224884
positive,0.5772819519042969
negative,0.6458663940429688
positive,0.46133604645729065
negative,0.40705084800720215
negative,0.531014621257782
positive,0.48231035470962524
positive,0.47167596220970154
positive,0.4502946734428406
positive,0.449912428855896
positive,0.5399386286735535
positive,0.5324201583862305
negative,0.7331264019012451
positive,0.5675337314605713
positive,0.5133489966392517
positive,0.7832687497138977
positive,0.4972582757472992
negative,0.7581554651260376
positive,0.7420117855072021
positive,0.6863945722579956
negative,0.5966010689735413
negative,0.4985531270503998
positive,0.5025690793991089
negative,0.5607030987739563
negative,0.4605700373649597
negative,0.6633560061454773
positive,0.38165897130966187
positive,0.5532256960868835
positive,0.48497670888900757
negative,0.4990314543247223
positive,0.8295434713363647
negative,0.44257596135139465
positive,0.5366291403770447
positive,0.5932348966598511
positive,0.5298436284065247
positive,0.41832435131073
negative,0.41618117690086365
negative,0.4985361099243164
negative,0.711175262928009
negative,0.6225934028625488
negative,0.4575117528438568
negative,0.46912190318107605
positive,0.5005680322647095
positive,0.6933631896972656
positive,0.423847496509552
negative,0.41943761706352234
negative,0.5150244235992432
positive,0.5037596225738525
negative,0.5923131108283997
negative,0.5315396785736084
positive,0.5407333970069885
positive,0.40581968426704407
positive,0.4649546146392822
negative,0.6542116403579712
negative,0.607346773147583
negative,0.5619539618492126
positive,0.4647408723831177
positive,0.4797418713569641
positive,0.4537447988986969
positive,0.6261547803878784
positive,0.4765035808086395
negative,0.649650514125824
negative,0.618066668510437
positive,0.4904075860977173
negative,0.5254812836647034
negative,0.49072566628456116
positive,0.7456964254379272
positive,0.5262803435325623
negative,0.7897307276725769
negative,0.5592265129089355
positive,0.6976635456085205
positive,0.5647855401039124
negative,0.5552194714546204
negative,0.4599565863609314
negative,0.387241005897522
positive,0.47134098410606384
positive,0.5219865441322327
negative,0.4348444640636444
negative,0.7472145557403564
positive,0.41248756647109985
positive,0.43222734332084656
positive,0.40052467584609985
positive,0.5278965830802917
negative,0.4828876256942749
positive,0.5635229349136353
negative,0.6408436894416809
negative,0.7585326433181763
positive,0.7576092481613159
positive,0.4111660122871399
negative,0.9213782548904419
negative,0.5494346618652344
positive,0.48497670888900757
negative,0.5211741328239441
negative,0.6457772850990295
positive,0.7255367040634155
positive,0.4622262716293335
positive,0.48223239183425903
negative,0.4208117425441742
positive,0.39769479632377625
positive,0.8359453678131104
negative,0.5967196822166443
positive,0.4094383120536804
negative,0.5036464929580688
positive,0.7214507460594177
negative,0.43733471632003784
negative,0.4061000943183899
negative,0.640872597694397
positive,0.4658532738685608
negative,0.6216172575950623
negative,0.5511496067047119
positive,0.37323489785194397
negative,0.639619767665863
negative,0.7462790012359619
positive,0.4918937385082245
negative,0.4290717840194702
negative,0.3972562253475189
positive,0.6497155427932739
negative,0.4418741464614868
negative,0.6163077354431152
positive,0.5970414876937866
positive,0.5162151455879211
positive,0.4211185872554779
negative,0.4036901295185089
negative,0.5325996279716492
negative,0.6914501190185547
negative,0.85792475938797
positive,0.7540550827980042
positive,0.761896550655365
positive,0.4468393921852112
positive,0.43643051385879517
